id,category,value,score,timestamp,is_active
3027,Category_2,99.2695283281854,0.6178152797588892,2024-05-06 02:00:00,True
3028,Category_2,59.301983035099155,0.7516163936462769,2024-05-06 03:00:00,True
3029,Category_1,46.37455735799041,0.21400004943611484,2024-05-06 04:00:00,True
3030,Category_2,66.22821418509784,0.7164898633325755,2024-05-06 05:00:00,True
3031,Category_2,90.81720681259304,0.22761057864177248,2024-05-06 06:00:00,True
3032,Category_2,100.52757328425837,0.987313982210661,2024-05-06 07:00:00,True
3033,Category_0,110.5042418192123,0.5598861561267373,2024-05-06 08:00:00,False
3034,Category_1,103.6910465338708,0.695639258043137,2024-05-06 09:00:00,False
3035,Category_1,114.70364437818498,0.11840158414150281,2024-05-06 10:00:00,True
3036,Category_1,92.47336448403748,0.2506559800415695,2024-05-06 11:00:00,False
3037,Category_0,122.59203603387411,0.13974065956435433,2024-05-06 12:00:00,False
3038,Category_0,113.90271762598428,0.3901707152717231,2024-05-06 13:00:00,True
3039,Category_1,95.04734153594256,0.2841358642053985,2024-05-06 14:00:00,True
3040,Category_0,111.43373744538296,0.7329222596305692,2024-05-06 15:00:00,True
3041,Category_1,94.45316072824629,0.10870897962815118,2024-05-06 16:00:00,True
3042,Category_0,362.9276108442956,0.7520593684503682,2024-05-06 17:00:00,True
3043,Category_2,122.68231399575039,0.04570482463858749,2024-05-06 18:00:00,True
3044,Category_2,76.28245652818667,0.20201783732239242,2024-05-06 19:00:00,False
3045,Category_1,128.09344925707782,0.7919649919646029,2024-05-06 20:00:00,True
3046,Category_0,112.96435512460118,0.7427766411078949,2024-05-06 21:00:00,True
3047,Category_0,95.98588514788531,0.47632611391886337,2024-05-06 22:00:00,True
3048,Category_2,64.70458357588856,0.04998271507755181,2024-05-06 23:00:00,True
3049,Category_2,130.62256552162415,0.6098937416692993,2024-05-07 00:00:00,True
3050,Category_0,-282.19851773920493,0.4067241039740984,2024-05-07 01:00:00,True
3051,Category_0,112.14872679203783,0.31652815019796976,2024-05-07 02:00:00,False
3052,Category_0,99.80856986786665,0.6404106368265342,2024-05-07 03:00:00,True
3053,Category_0,90.3041921784374,0.43661456220172634,2024-05-07 04:00:00,False
3054,Category_0,112.59728916283598,0.09242110045317864,2024-05-07 05:00:00,True
3055,Category_0,96.56684698776007,0.9159504705123444,2024-05-07 06:00:00,True
3056,Category_1,96.86484343610837,0.778493099453379,2024-05-07 07:00:00,True
3057,Category_0,96.18509015826811,0.05637819129055244,2024-05-07 08:00:00,False
3058,Category_2,107.91768877226744,0.5250638701906956,2024-05-07 09:00:00,False
3059,Category_1,111.79738785247255,0.0833775628986283,2024-05-07 10:00:00,True
3060,Category_0,101.25748848669765,0.837289859058485,2024-05-07 11:00:00,True
3061,Category_2,112.93511141938326,0.6130139610519718,2024-05-07 12:00:00,True
3062,Category_1,90.04970111207548,0.17244913357306846,2024-05-07 13:00:00,False
3063,Category_2,141.73766718186386,0.02074134280620077,2024-05-07 14:00:00,True
3064,Category_0,132.35837132868164,0.03158101214642062,2024-05-07 15:00:00,True
3065,Category_0,111.8391997966753,0.5073654720648297,2024-05-07 16:00:00,True
3066,Category_0,58.57559358162236,0.7343734786767738,2024-05-07 17:00:00,True
3067,Category_0,109.57441774135815,0.12084045133395915,2024-05-07 18:00:00,False
3068,Category_1,91.94446461843054,0.22128406591495753,2024-05-07 19:00:00,True
3069,Category_1,74.75778318943907,0.3272599451695323,2024-05-07 20:00:00,True
3070,Category_2,87.15083227298996,0.218076782061153,2024-05-07 21:00:00,True
3071,Category_0,84.81080052079783,0.39133656268715866,2024-05-07 22:00:00,True
3072,Category_2,112.34899536995164,0.5596150057650762,2024-05-07 23:00:00,True
3073,Category_1,133.55989699512105,0.6849367482413092,2024-05-08 00:00:00,False
3074,Category_0,122.00930007769172,0.9637751822072285,2024-05-08 01:00:00,True
3075,Category_0,151.7293520751353,0.9308436696831945,2024-05-08 02:00:00,True
3076,Category_1,62.04172494067131,0.5701269748289145,2024-05-08 03:00:00,True
3077,Category_1,93.01366225726585,0.7341500564563547,2024-05-08 04:00:00,False
3078,Category_1,74.1668193502841,0.9508722046254279,2024-05-08 05:00:00,True
3079,Category_1,124.04101572685504,0.08347194454140483,2024-05-08 06:00:00,False
3080,Category_1,96.69937136359617,0.005634759861429139,2024-05-08 07:00:00,True
3081,Category_0,112.01545426762033,0.029799763729583262,2024-05-08 08:00:00,False
3082,Category_1,110.49181364903309,0.5633493623729638,2024-05-08 09:00:00,True
3083,Category_0,69.01610005436747,0.7628334253025342,2024-05-08 10:00:00,True
3084,Category_0,90.21151229580549,0.3670749507450346,2024-05-08 11:00:00,True
3085,Category_1,122.34804680719165,0.5452391747276186,2024-05-08 12:00:00,False
3086,Category_1,87.66765354451131,0.5163663185485369,2024-05-08 13:00:00,False
3087,Category_0,66.46613220133958,0.09477089159201957,2024-05-08 14:00:00,False
3088,Category_1,79.01313239754097,0.32158826422404896,2024-05-08 15:00:00,False
3089,Category_1,96.0573964893086,0.01943515518230199,2024-05-08 16:00:00,True
3090,Category_1,96.97446408844175,0.11070568880651088,2024-05-08 17:00:00,True
3091,Category_2,110.18955091981525,0.8118582229097778,2024-05-08 18:00:00,False
3092,Category_0,90.5935951299132,0.8294134972483189,2024-05-08 19:00:00,False
3093,Category_2,114.3894906714875,0.8019463200450697,2024-05-08 20:00:00,True
3094,Category_1,96.34946491093001,0.7268186409522366,2024-05-08 21:00:00,True
3095,Category_2,99.98459490207131,0.7933128463999017,2024-05-08 22:00:00,True
3096,Category_1,85.51344058409758,0.6709823412695184,2024-05-08 23:00:00,True
3097,Category_2,131.0236140935881,0.6698333388162886,2024-05-09 00:00:00,True
3098,Category_1,97.72156654718913,0.667361797491808,2024-05-09 01:00:00,True
3099,Category_2,101.09005846791153,0.5140427896782042,2024-05-09 02:00:00,True
3100,Category_2,113.15473827934713,0.36334723346484443,2024-05-09 03:00:00,False
3101,Category_2,103.15061559773338,0.730195266161555,2024-05-09 04:00:00,False
3102,Category_0,514.570497290699,0.2986460135867416,2024-05-09 05:00:00,False
3103,Category_2,60.8818129509266,0.5429021314776192,2024-05-09 06:00:00,False
3104,Category_0,113.04995082594237,0.4333556202178813,2024-05-09 07:00:00,True
3105,Category_1,92.33268986268999,0.27662227709370113,2024-05-09 08:00:00,False
3106,Category_2,107.1396298497785,0.9746899204524633,2024-05-09 09:00:00,True
3107,Category_1,99.24399577299671,0.2587516452018195,2024-05-09 10:00:00,False
3108,Category_1,92.39871589238255,0.30929306372303,2024-05-09 11:00:00,True
3109,Category_2,116.7485829769007,0.16158750175806824,2024-05-09 12:00:00,False
3110,Category_0,95.98557773090593,0.8229806253142905,2024-05-09 13:00:00,True
3111,Category_2,70.74626723173184,0.5865894005544894,2024-05-09 14:00:00,True
3112,Category_1,130.85882066279237,0.6130392564723857,2024-05-09 15:00:00,True
3113,Category_1,68.99914605322824,0.8205614117990978,2024-05-09 16:00:00,True
3114,Category_2,115.3070477079148,0.3429196586298794,2024-05-09 17:00:00,True
3115,Category_0,129.05893657589448,0.19363342538021378,2024-05-09 18:00:00,True
3116,Category_0,78.77453486573957,0.19840536399390396,2024-05-09 19:00:00,False
3117,Category_1,96.97512839107819,0.7326198214622593,2024-05-09 20:00:00,True
3118,Category_1,99.76468322636983,0.6141151544624475,2024-05-09 21:00:00,True
3119,Category_0,96.0111974750024,0.20633887858208888,2024-05-09 22:00:00,True
3120,Category_2,139.29592602048314,0.14506539464042356,2024-05-09 23:00:00,True
3121,Category_1,78.89065144862103,0.12068730516197279,2024-05-10 00:00:00,True
3122,Category_0,88.70797014691654,0.6277986477030377,2024-05-10 01:00:00,True
3123,Category_1,137.19202992138577,0.00011864491085000761,2024-05-10 02:00:00,False
3124,Category_2,98.15364151599357,0.01831934260354373,2024-05-10 03:00:00,True
3125,Category_0,79.02225005422146,0.3895531356260953,2024-05-10 04:00:00,False
3126,Category_1,104.81676507728469,0.6913498642761624,2024-05-10 05:00:00,False
3127,Category_2,118.5681985875537,0.6950393764974039,2024-05-10 06:00:00,False
3128,Category_1,92.86171380738386,0.4301182736076906,2024-05-10 07:00:00,True
3129,Category_2,111.5146627153751,0.6910736066045696,2024-05-10 08:00:00,True
3130,Category_2,74.4856753670132,0.5210961795801254,2024-05-10 09:00:00,True
3131,Category_0,74.99022485460614,0.9769314167973153,2024-05-10 10:00:00,False
3132,Category_2,92.62720722578027,0.16246021383683307,2024-05-10 11:00:00,True
3133,Category_1,112.16496632171773,0.6006672677056056,2024-05-10 12:00:00,False
3134,Category_2,117.7799675352581,0.4912387759510036,2024-05-10 13:00:00,True
3135,Category_2,77.19658912953332,0.1944663446576944,2024-05-10 14:00:00,True
3136,Category_0,115.42560639007839,0.7499904321417035,2024-05-10 15:00:00,True
3137,Category_2,108.81757016844989,0.27550801993199525,2024-05-10 16:00:00,True
3138,Category_2,84.14589690919048,0.3817098190935416,2024-05-10 17:00:00,False
3139,Category_1,74.63554571156214,0.37483056958753,2024-05-10 18:00:00,True
3140,Category_0,101.04908470817885,0.2442044731879488,2024-05-10 19:00:00,True
3141,Category_0,122.44493228763457,0.4307053316984052,2024-05-10 20:00:00,True
3142,Category_0,105.26727430861428,0.4733458809276183,2024-05-10 21:00:00,True
3143,Category_2,83.57916094578373,0.7442216728093075,2024-05-10 22:00:00,True
3144,Category_0,66.30176956181566,0.7650685743770371,2024-05-10 23:00:00,True
3145,Category_2,131.37876403373386,0.15855596829166207,2024-05-11 00:00:00,True
3146,Category_2,122.42348106279498,0.5927722993275321,2024-05-11 01:00:00,True
3147,Category_1,105.45980847953855,0.8961977982793955,2024-05-11 02:00:00,True
3148,Category_1,129.45320568692318,0.10878660888456082,2024-05-11 03:00:00,True
3149,Category_1,102.81490103086328,0.47291404453413854,2024-05-11 04:00:00,True
3150,Category_1,94.70248712379657,0.7503531224083427,2024-05-11 05:00:00,False
3151,Category_1,108.26163938499307,0.6114913343823433,2024-05-11 06:00:00,False
3152,Category_2,84.63296497831185,0.10058565659662388,2024-05-11 07:00:00,False
3153,Category_2,79.46185289912297,0.3966061253509724,2024-05-11 08:00:00,False
3154,Category_0,119.23104808022698,0.507239498216864,2024-05-11 09:00:00,True
3155,Category_2,118.02374297397316,0.9958456017162729,2024-05-11 10:00:00,True
3156,Category_2,76.36719674994552,0.17860790932365278,2024-05-11 11:00:00,True
3157,Category_1,76.09254485518841,0.9824237671601125,2024-05-11 12:00:00,True
3158,Category_2,87.13901420250217,0.3761497842294439,2024-05-11 13:00:00,True
3159,Category_1,87.97053688630847,0.20032048607382136,2024-05-11 14:00:00,False
3160,Category_0,109.13385989494523,0.414109082123996,2024-05-11 15:00:00,True
3161,Category_0,97.92208885595615,0.6139951240348172,2024-05-11 16:00:00,True
3162,Category_2,117.66706790623316,0.21349739391099587,2024-05-11 17:00:00,True
3163,Category_0,103.08321358633103,0.29143908330212775,2024-05-11 18:00:00,True
3164,Category_2,90.1581331098158,0.8545465017352898,2024-05-11 19:00:00,True
3165,Category_0,69.20949999961718,0.9990094616688678,2024-05-11 20:00:00,False
3166,Category_1,104.06167024699961,0.3181726914984264,2024-05-11 21:00:00,True
3167,Category_1,61.815242903478165,0.14885680394994028,2024-05-11 22:00:00,False
3168,Category_1,88.52276941395152,0.7931708199940416,2024-05-11 23:00:00,False
3169,Category_1,89.86556995165641,0.6004556872751452,2024-05-12 00:00:00,True
3170,Category_2,97.49957742911229,0.10040114337560113,2024-05-12 01:00:00,True
3171,Category_0,78.72471306597974,0.946771481436021,2024-05-12 02:00:00,False
3172,Category_2,86.38958422559503,0.07804952839989199,2024-05-12 03:00:00,True
3173,Category_1,125.21336997100452,0.6253564016336411,2024-05-12 04:00:00,True
3174,Category_2,119.9788492040362,0.42393725589358144,2024-05-12 05:00:00,False
3175,Category_0,133.83082137658513,0.5566239182399358,2024-05-12 06:00:00,True
3176,Category_2,103.93065217051232,0.21321419566014443,2024-05-12 07:00:00,True
3177,Category_0,95.4572081985717,0.6881103992506516,2024-05-12 08:00:00,True
3178,Category_2,123.78169521268829,0.9597196891333397,2024-05-12 09:00:00,True
3179,Category_0,76.53409216245201,0.45842587404491564,2024-05-12 10:00:00,True
3180,Category_0,113.43350952247,0.5229582775682272,2024-05-12 11:00:00,True
3181,Category_1,-352.6907209645418,0.2398116705688813,2024-05-12 12:00:00,True
3182,Category_0,82.11035615766008,0.8918679837510811,2024-05-12 13:00:00,True
3183,Category_1,131.94753076048357,0.9711744051399582,2024-05-12 14:00:00,False
3184,Category_1,142.75326122702887,0.7862968850860543,2024-05-12 15:00:00,False
3185,Category_1,115.66444882888479,0.542773502159804,2024-05-12 16:00:00,True
3186,Category_2,-324.58685191730353,0.9567968245086307,2024-05-12 17:00:00,True
3187,Category_2,73.22111358541615,0.1538500553672768,2024-05-12 18:00:00,True
3188,Category_2,122.11356515746049,0.47849085989521845,2024-05-12 19:00:00,True
3189,Category_2,79.25458084847831,0.5376057067264131,2024-05-12 20:00:00,False
3190,Category_0,110.79738494891333,0.49191641975237677,2024-05-12 21:00:00,True
3191,Category_0,555.9022566372438,0.8024182871787032,2024-05-12 22:00:00,True
3192,Category_2,31.109186720809664,0.6704028910163641,2024-05-12 23:00:00,True
3193,Category_0,109.13835766166233,0.1266584659182617,2024-05-13 00:00:00,False
3194,Category_0,152.79039236462881,0.3464513073430604,2024-05-13 01:00:00,False
3195,Category_1,51.52096318114765,0.33907684838688634,2024-05-13 02:00:00,True
3196,Category_1,97.2493070772628,0.5656321927929286,2024-05-13 03:00:00,True
3197,Category_1,61.29742432444735,0.29145841765789693,2024-05-13 04:00:00,True
3198,Category_1,81.66468853330348,0.11727176955391061,2024-05-13 05:00:00,True
3199,Category_0,62.66466167170352,0.6536826656571354,2024-05-13 06:00:00,True
3200,Category_2,103.50356302585807,0.8510369385350225,2024-05-13 07:00:00,False
3201,Category_0,117.23186082573517,0.9316080954659239,2024-05-13 08:00:00,True
3202,Category_0,108.86079324197578,0.9725784176594758,2024-05-13 09:00:00,False
3203,Category_0,81.30364221360234,0.781116846209014,2024-05-13 10:00:00,False
3204,Category_1,88.4488829986751,0.13970242829190216,2024-05-13 11:00:00,True
3205,Category_1,104.00247369364307,0.8531118242367245,2024-05-13 12:00:00,True
3206,Category_1,80.36240923094428,0.39996007338247397,2024-05-13 13:00:00,False
3207,Category_2,73.81683565536481,0.7299113137923636,2024-05-13 14:00:00,True
3208,Category_0,87.1989349952748,0.5312680049608358,2024-05-13 15:00:00,True
3209,Category_2,79.62572577758239,0.8286061336487837,2024-05-13 16:00:00,True
3210,Category_1,105.41264941599596,0.4255057328396886,2024-05-13 17:00:00,True
3211,Category_2,122.66234848830722,0.06179381074002077,2024-05-13 18:00:00,True
3212,Category_0,150.69352685455343,0.5568237108824708,2024-05-13 19:00:00,True
3213,Category_0,101.41173463945826,0.17129055466767318,2024-05-13 20:00:00,True
3214,Category_1,111.68035997028045,0.9655176323529227,2024-05-13 21:00:00,True
3215,Category_1,88.93693318300885,0.5269630658254916,2024-05-13 22:00:00,True
3216,Category_2,93.44495390306012,0.5535587938372605,2024-05-13 23:00:00,True
3217,Category_1,134.45857253608716,0.9072657128148177,2024-05-14 00:00:00,True
3218,Category_1,87.17524330127999,0.6245852451511749,2024-05-14 01:00:00,True
3219,Category_0,97.73146599417133,0.30272937718970716,2024-05-14 02:00:00,True
3220,Category_1,123.21940679106042,0.29609461691337113,2024-05-14 03:00:00,False
3221,Category_1,95.1793265651828,0.5015786499064562,2024-05-14 04:00:00,False
3222,Category_0,131.46337114018138,0.8666082289291589,2024-05-14 05:00:00,False
3223,Category_0,109.02543572619417,0.7947293407362785,2024-05-14 06:00:00,False
3224,Category_2,99.01936947639187,0.9627405860568448,2024-05-14 07:00:00,True
3225,Category_1,91.16558068032833,0.07188612285220364,2024-05-14 08:00:00,True
3226,Category_0,112.18878290970291,0.26832606896433864,2024-05-14 09:00:00,True
3227,Category_2,94.26577281368445,0.08020770781372599,2024-05-14 10:00:00,False
3228,Category_2,108.53144779893573,0.7510791939024363,2024-05-14 11:00:00,False
3229,Category_1,99.36507370668744,0.14083368915038363,2024-05-14 12:00:00,True
3230,Category_1,111.3550653197867,0.09988631799760672,2024-05-14 13:00:00,True
3231,Category_2,95.09245077746192,0.5616722070995576,2024-05-14 14:00:00,True
3232,Category_0,145.52372970764057,0.4114847121191585,2024-05-14 15:00:00,True
3233,Category_2,94.61244543502511,0.7151013387624671,2024-05-14 16:00:00,True
3234,Category_1,96.76927187679637,0.48701539170027297,2024-05-14 17:00:00,False
3235,Category_0,103.03198223155555,0.42533459594045275,2024-05-14 18:00:00,True
3236,Category_0,131.74367574768092,0.4255004487469709,2024-05-14 19:00:00,False
3237,Category_2,132.1598950713882,0.8718763803988546,2024-05-14 20:00:00,True
3238,Category_1,100.76159101768117,0.3952256507224664,2024-05-14 21:00:00,True
3239,Category_2,104.96802603427389,0.3333971277696335,2024-05-14 22:00:00,False
3240,Category_2,111.80781256386983,0.33853507702272934,2024-05-14 23:00:00,True
3241,Category_2,76.19635981550886,0.1966007968148903,2024-05-15 00:00:00,True
3242,Category_0,119.42136418407053,0.8606888505739895,2024-05-15 01:00:00,False
3243,Category_0,71.9164698317541,0.14663081502758157,2024-05-15 02:00:00,False
3244,Category_1,75.66109141482752,0.9086107377996053,2024-05-15 03:00:00,True
3245,Category_1,101.57137360552599,0.2834677219110062,2024-05-15 04:00:00,True
3246,Category_2,92.51073188323242,0.8994268221738468,2024-05-15 05:00:00,True
3247,Category_2,107.5842451277112,0.7908206568145771,2024-05-15 06:00:00,False
