id,category,value,score,timestamp,is_active
6344,Category_3,88.14289596705177,0.9673755319781978,2024-09-21 07:00:00,True
6345,Category_1,90.68086118010976,0.8770165616176712,2024-09-21 08:00:00,True
6346,Category_1,59.51319085684906,0.2807419529426581,2024-09-21 09:00:00,False
6347,Category_0,89.34775059928076,0.5072101040289247,2024-09-21 10:00:00,False
6348,Category_2,76.41703750562013,0.0564143726600913,2024-09-21 11:00:00,True
6349,Category_1,90.86991956951488,0.2407544148178071,2024-09-21 12:00:00,True
6350,Category_2,77.32199811620528,0.7748558680680901,2024-09-21 13:00:00,True
6351,Category_1,70.06390342446325,0.1233140122753445,2024-09-21 14:00:00,True
6352,Category_4,81.15115685713295,0.2576905248339566,2024-09-21 15:00:00,True
6353,Category_4,107.46206658970632,0.944042501735808,2024-09-21 16:00:00,True
6354,Category_0,84.10851008549332,0.823855800492458,2024-09-21 17:00:00,True
6355,Category_0,80.16532830766968,0.781827712648912,2024-09-21 18:00:00,True
6356,Category_2,112.76255863441492,0.8645574903021568,2024-09-21 19:00:00,True
6357,Category_1,107.35450386207675,0.7496056865823539,2024-09-21 20:00:00,True
6358,Category_3,49.52699289097143,0.1205862161182349,2024-09-21 21:00:00,True
6359,Category_0,123.63762494061967,0.5165613264852313,2024-09-21 22:00:00,True
6360,Category_3,106.42312773398552,0.444243920802322,2024-09-21 23:00:00,True
6361,Category_3,115.87971906746284,0.3111515782703801,2024-09-22 00:00:00,True
6362,Category_1,94.57725993557592,0.8340404097196055,2024-09-22 01:00:00,False
6363,Category_2,130.2716258101099,0.4641392023742337,2024-09-22 02:00:00,False
6364,Category_1,90.72994644345776,0.0602976013575496,2024-09-22 03:00:00,True
6365,Category_0,42.421857270028994,0.2749655837202682,2024-09-22 04:00:00,True
6366,Category_3,84.1569622879069,0.2286210580294451,2024-09-22 05:00:00,False
6367,Category_1,111.88067195994044,0.8874788848112836,2024-09-22 06:00:00,False
6368,Category_1,102.48543761618728,0.6474381006389999,2024-09-22 07:00:00,True
6369,Category_1,97.64061071749826,0.5603762658820751,2024-09-22 08:00:00,True
6370,Category_0,78.8946965061535,0.5066492416787051,2024-09-22 09:00:00,False
6371,Category_2,96.67692380271926,0.6501130275414655,2024-09-22 10:00:00,True
6372,Category_1,95.75514753942936,0.7548755467771248,2024-09-22 11:00:00,False
6373,Category_0,97.78212052826972,0.5543847058315099,2024-09-22 12:00:00,True
6374,Category_3,109.56209960018604,0.9382854151526104,2024-09-22 13:00:00,False
6375,Category_4,107.14195699854028,0.9768341706503846,2024-09-22 14:00:00,True
6376,Category_0,96.9826773392305,0.995342316608823,2024-09-22 15:00:00,True
6377,Category_4,84.62315655010423,0.6693911100886447,2024-09-22 16:00:00,False
6378,Category_1,129.2943159051305,0.9326204667558784,2024-09-22 17:00:00,True
6379,Category_1,134.82214143331436,0.4044796953079547,2024-09-22 18:00:00,True
6380,Category_0,130.3790351617911,0.8595923912473853,2024-09-22 19:00:00,False
6381,Category_4,110.7642916349208,0.9091742987396808,2024-09-22 20:00:00,True
6382,Category_1,65.42805048354609,0.9041404723322756,2024-09-22 21:00:00,True
6383,Category_3,61.69775765945547,0.8308462829083816,2024-09-22 22:00:00,True
6384,Category_2,91.13157338393675,0.4065991616412504,2024-09-22 23:00:00,True
6385,Category_2,102.4813608000112,0.1589074819807343,2024-09-23 00:00:00,False
6386,Category_1,94.4166485909091,0.3339563563444458,2024-09-23 01:00:00,False
6387,Category_4,98.88931897957023,0.767288569298093,2024-09-23 02:00:00,True
6388,Category_1,77.14129549532484,0.2328855113299752,2024-09-23 03:00:00,True
6389,Category_4,132.85069394008897,0.4782720648259724,2024-09-23 04:00:00,True
6390,Category_3,128.48019766808596,0.565399517984672,2024-09-23 05:00:00,False
6391,Category_4,78.57250210337956,0.6038585624378753,2024-09-23 06:00:00,False
6392,Category_1,66.54791095900765,0.9357255483787986,2024-09-23 07:00:00,False
6393,Category_3,96.40966281411062,0.6614930204143176,2024-09-23 08:00:00,False
6394,Category_0,127.88333621699844,0.7862988160773022,2024-09-23 09:00:00,True
6395,Category_2,102.85326174774588,0.5818783478916334,2024-09-23 10:00:00,True
6396,Category_1,107.74386379075224,0.8335803188619633,2024-09-23 11:00:00,True
6397,Category_1,95.0541376728314,0.2636636130697628,2024-09-23 12:00:00,True
6398,Category_1,100.04402606563389,0.2098776716687892,2024-09-23 13:00:00,True
6399,Category_3,118.96878218914937,0.9263200487579696,2024-09-23 14:00:00,False
6400,Category_0,113.2356949481371,0.6934808763573784,2024-09-23 15:00:00,True
6401,Category_4,110.32723977726934,0.6715255770582211,2024-09-23 16:00:00,True
6402,Category_0,323.88763899694936,0.4672952386284499,2024-09-23 17:00:00,True
6403,Category_3,143.10264477451238,0.3766972592935105,2024-09-23 18:00:00,False
6404,Category_1,62.17089036414311,0.5556911944786388,2024-09-23 19:00:00,True
6405,Category_2,520.5943879039343,0.1205663494216671,2024-09-23 20:00:00,True
6406,Category_1,91.93554426020184,0.4547125610831077,2024-09-23 21:00:00,True
6407,Category_4,101.70610425766004,0.4553677044654809,2024-09-23 22:00:00,False
6408,Category_2,112.47682318365068,0.5383365129442652,2024-09-23 23:00:00,True
6409,Category_1,88.42093099385957,0.6346856143672023,2024-09-24 00:00:00,False
6410,Category_2,89.13141039353786,0.957318365985362,2024-09-24 01:00:00,True
6412,Category_3,122.522811580738,0.8837251519534115,2024-09-24 03:00:00,False
6413,Category_1,106.23006244610382,0.5563038614691638,2024-09-24 04:00:00,True
6414,Category_4,113.02368130704151,0.6269278826274898,2024-09-24 05:00:00,True
6415,Category_0,117.271269311867,0.0698369531095696,2024-09-24 06:00:00,True
6416,Category_1,141.92528600542906,0.1332637228844155,2024-09-24 07:00:00,False
6417,Category_0,130.23586849269265,0.5796704351975396,2024-09-24 08:00:00,True
6418,Category_4,106.8712087962181,0.3957128699580292,2024-09-24 09:00:00,True
6419,Category_1,99.02009128923748,0.7988105198655018,2024-09-24 10:00:00,True
6420,Category_4,85.50758946148791,0.543177874874176,2024-09-24 11:00:00,False
6421,Category_2,111.5440806550604,0.8822910389513379,2024-09-24 12:00:00,True
6422,Category_4,108.15626762451416,0.9723316784622912,2024-09-24 13:00:00,True
6423,Category_2,85.3786550144578,0.147635185121485,2024-09-24 14:00:00,True
6424,Category_1,109.03285234371292,0.3948277516556265,2024-09-24 15:00:00,True
6425,Category_2,121.39630678448808,0.6649810252380308,2024-09-24 16:00:00,True
6426,Category_1,82.17602708638036,0.3054887554003497,2024-09-24 17:00:00,False
6427,Category_1,108.5469962442263,0.2670323377214951,2024-09-24 18:00:00,True
6428,Category_3,95.37456467093268,0.8137385606288366,2024-09-24 19:00:00,True
6429,Category_1,96.2895365964578,0.9803784690587428,2024-09-24 20:00:00,True
6430,Category_2,83.31792907376399,0.7738033312474814,2024-09-24 21:00:00,False
6431,Category_3,63.64087069651521,0.5236766228041135,2024-09-24 22:00:00,True
6432,Category_3,84.66690830115814,0.4425112319453147,2024-09-24 23:00:00,False
6433,Category_1,78.12181266035107,0.5396477205303649,2024-09-25 00:00:00,True
6434,Category_4,107.4298892942337,0.4628397021877358,2024-09-25 01:00:00,True
6435,Category_4,110.01554979897551,0.5028880567856681,2024-09-25 02:00:00,False
6436,Category_3,103.90734600111068,0.2034530505292276,2024-09-25 03:00:00,True
6437,Category_1,73.47278917718573,0.9037419493093276,2024-09-25 04:00:00,False
6438,Category_4,78.09340609814306,0.7545350015232681,2024-09-25 05:00:00,False
6439,Category_1,85.68561457828876,0.68097742269322,2024-09-25 06:00:00,True
6440,Category_1,100.30780284921234,0.9499249709744731,2024-09-25 07:00:00,True
6441,Category_3,90.1217822817539,0.284394331912838,2024-09-25 08:00:00,True
6442,Category_3,108.81002536459326,0.0811594108936142,2024-09-25 09:00:00,False
6443,Category_0,116.38461904840028,0.8261386603553317,2024-09-25 10:00:00,True
6444,Category_4,78.19967227849841,0.9984169636492548,2024-09-25 11:00:00,True
6445,Category_4,83.51361926594087,0.5784324380201994,2024-09-25 12:00:00,True
6447,Category_2,95.51934211143563,0.7804680401549412,2024-09-25 14:00:00,True
6448,Category_1,115.4247007744571,0.0737490488458415,2024-09-25 15:00:00,True
6449,Category_3,105.59971131687698,0.5400139862592812,2024-09-25 16:00:00,True
6450,Category_4,138.34307198076368,0.277532474210527,2024-09-25 17:00:00,False
6451,Category_0,70.09416035804489,0.9150267805923954,2024-09-25 18:00:00,True
6452,Category_4,119.82141643928378,0.451331213259485,2024-09-25 19:00:00,True
6453,Category_1,105.55359024651948,0.8984633484785534,2024-09-25 20:00:00,True
6454,Category_1,72.63404018611472,0.2990810852545675,2024-09-25 21:00:00,True
6455,Category_3,61.41457328182364,0.3873625838213512,2024-09-25 22:00:00,True
6456,Category_2,78.55289490866977,0.9471191882470804,2024-09-25 23:00:00,True
6457,Category_3,124.0201473456518,0.2013144509316353,2024-09-26 00:00:00,True
6458,Category_4,122.47011835403094,0.5785011516511451,2024-09-26 01:00:00,True
6459,Category_0,98.43475566958983,0.3885103285601113,2024-09-26 02:00:00,True
6460,Category_3,93.68421083464206,0.7741668850687273,2024-09-26 03:00:00,True
6461,Category_2,83.98571109972826,0.1292963711713574,2024-09-26 04:00:00,False
6462,Category_3,93.25720890313524,0.4372149690046685,2024-09-26 05:00:00,True
6463,Category_1,89.88904488428109,0.6989326268452631,2024-09-26 06:00:00,True
6464,Category_4,130.3543571933094,0.4070162350061598,2024-09-26 07:00:00,True
6465,Category_4,76.06600787014342,0.0585317392753766,2024-09-26 08:00:00,True
6466,Category_4,108.89316011529417,0.7051122613353439,2024-09-26 09:00:00,False
6467,Category_4,139.14147611420293,0.5031983276849831,2024-09-26 10:00:00,True
6468,Category_4,116.4030685037286,0.0113086866801005,2024-09-26 11:00:00,True
6469,Category_4,76.39073381638426,0.612655895228373,2024-09-26 12:00:00,False
6470,Category_0,67.87462304311578,0.9198810225287865,2024-09-26 13:00:00,False
6471,Category_2,107.44755323599736,0.1110259482116889,2024-09-26 14:00:00,False
6472,Category_4,100.94358039497592,0.590671235009169,2024-09-26 15:00:00,True
6473,Category_2,125.11331534254188,0.7286688817626303,2024-09-26 16:00:00,True
6474,Category_4,113.8630015676393,0.0707736701403054,2024-09-26 17:00:00,False
6475,Category_3,96.44792090308805,0.0226154581641863,2024-09-26 18:00:00,False
6476,Category_4,92.4524483337062,0.4641958666449473,2024-09-26 19:00:00,True
6477,Category_1,72.28240321296116,0.7911866872343638,2024-09-26 20:00:00,False
6478,Category_0,100.3223498436209,0.1607194100993283,2024-09-26 21:00:00,True
6479,Category_3,73.82347083572995,0.8366372722149229,2024-09-26 22:00:00,True
6480,Category_3,117.55085116475574,0.6565772554235961,2024-09-26 23:00:00,True
6481,Category_1,107.29510433917022,0.3321732877884856,2024-09-27 00:00:00,True
6482,Category_4,119.01602537655954,0.5158257984924495,2024-09-27 01:00:00,True
6483,Category_0,74.08849540489445,0.9655749797267384,2024-09-27 02:00:00,True
6484,Category_3,100.79198525516186,0.2164369706323388,2024-09-27 03:00:00,True
6485,Category_0,91.20192268652136,0.4995353977440402,2024-09-27 04:00:00,True
6486,Category_3,101.96096479091892,0.6244865561076207,2024-09-27 05:00:00,True
6487,Category_4,111.03015085688394,0.1380146054756662,2024-09-27 06:00:00,False
6488,Category_3,88.90009294640876,0.0435220886233096,2024-09-27 07:00:00,True
6489,Category_3,88.17617311327274,0.0134599529314712,2024-09-27 08:00:00,False
6490,Category_2,120.26737029591494,0.3246928566000162,2024-09-27 09:00:00,True
6491,Category_4,78.48718445708616,0.0739472944848653,2024-09-27 10:00:00,False
6492,Category_1,80.27811121506066,0.8037699525411146,2024-09-27 11:00:00,True
6493,Category_1,100.42537857579556,0.997319527161746,2024-09-27 12:00:00,False
6494,Category_4,113.62820370799572,0.061303821734464,2024-09-27 13:00:00,True
6495,Category_1,78.0582075914455,0.4327262759334396,2024-09-27 14:00:00,True
6496,Category_4,136.1181026639204,0.0257321229825747,2024-09-27 15:00:00,True
6497,Category_1,74.62325895929901,0.1339908907572632,2024-09-27 16:00:00,False
6498,Category_2,123.34852582450456,0.322922560910674,2024-09-27 17:00:00,False
6499,Category_1,129.19885390909815,0.3936982130576498,2024-09-27 18:00:00,True
6500,Category_3,69.39858158881158,0.93978294642864,2024-09-27 19:00:00,True
6501,Category_4,66.67443390228738,0.3958368087568958,2024-09-27 20:00:00,False
6502,Category_0,119.0510793423579,0.4962776590574022,2024-09-27 21:00:00,False
6503,Category_0,97.6458108628385,0.2455833682738664,2024-09-27 22:00:00,True
6504,Category_4,77.98092571276447,0.0001251387565754,2024-09-27 23:00:00,False
6505,Category_2,139.46050682804818,0.8993344567331352,2024-09-28 00:00:00,True
6506,Category_1,76.60362803414507,0.0817147570363048,2024-09-28 01:00:00,False
6507,Category_2,93.51683329220808,0.9642488410362292,2024-09-28 02:00:00,False
6508,Category_0,85.78865529483124,0.1308441041002602,2024-09-28 03:00:00,True
6509,Category_4,49.01733669904508,0.6048784807504403,2024-09-28 04:00:00,True
6510,Category_4,100.05147604850814,0.999410587856637,2024-09-28 05:00:00,True
6511,Category_2,78.51072751372759,0.1384645960696758,2024-09-28 06:00:00,True
6512,Category_2,115.29022436310464,0.4239430849398242,2024-09-28 07:00:00,False
6513,Category_1,113.84663687191232,0.7804236689714765,2024-09-28 08:00:00,False
6514,Category_3,101.8091212155542,0.0321901498499682,2024-09-28 09:00:00,True
6515,Category_3,103.88944205113812,0.6897827511400445,2024-09-28 10:00:00,False
6516,Category_1,102.50370419924684,0.0803733378907994,2024-09-28 11:00:00,True
6517,Category_3,88.77295755117471,0.2365201422732263,2024-09-28 12:00:00,False
6518,Category_0,90.1975060935174,0.1600761624933604,2024-09-28 13:00:00,False
6519,Category_3,126.35663872975567,0.9073364316469362,2024-09-28 14:00:00,False
6520,Category_1,109.43289397319776,0.1804567167816808,2024-09-28 15:00:00,True
6521,Category_3,97.64286930667022,0.0404340955151572,2024-09-28 16:00:00,True
6522,Category_4,110.3931837749498,0.5876256784477621,2024-09-28 17:00:00,True
6523,Category_2,96.24283871773792,0.346180925409702,2024-09-28 18:00:00,True
6524,Category_0,101.90321608713067,0.4057062206413664,2024-09-28 19:00:00,True
6525,Category_4,116.81265854025324,0.1190627448625469,2024-09-28 20:00:00,False
6526,Category_4,56.67140368431973,0.7482344914331945,2024-09-28 21:00:00,True
6527,Category_1,115.49646577547666,0.601553649643518,2024-09-28 22:00:00,True
6528,Category_2,116.67623930933644,0.36421704474828,2024-09-28 23:00:00,True
6529,Category_2,82.80853026684386,0.1715749437631359,2024-09-29 00:00:00,True
6530,Category_0,126.6938967728475,0.5934517391705604,2024-09-29 01:00:00,True
6531,Category_1,56.39890169781811,0.7785972795073773,2024-09-29 02:00:00,True
6532,Category_0,563.4214612616151,0.3123972838671949,2024-09-29 03:00:00,True
6533,Category_3,99.91303495355037,0.025860383538597,2024-09-29 04:00:00,True
6534,Category_4,99.67047618878172,0.214343984752984,2024-09-29 05:00:00,True
6535,Category_0,102.50525879725458,0.6823978188928292,2024-09-29 06:00:00,True
6536,Category_4,113.26460296952838,0.9890963774569228,2024-09-29 07:00:00,False
6537,Category_1,57.85455606784826,0.0133762394087765,2024-09-29 08:00:00,False
6538,Category_3,113.52742497983536,0.3061535621321007,2024-09-29 09:00:00,True
6539,Category_1,86.90882264093598,0.0620208704488388,2024-09-29 10:00:00,True
6540,Category_3,120.95716137491549,0.3163492877630321,2024-09-29 11:00:00,False
6541,Category_3,115.1592330654011,0.4059143431274212,2024-09-29 12:00:00,True
6542,Category_4,93.00085227736288,0.920862091946255,2024-09-29 13:00:00,True
6543,Category_1,98.52814691285732,0.0805607994049787,2024-09-29 14:00:00,True
6544,Category_1,102.32981950051293,0.77713405306577,2024-09-29 15:00:00,False
6545,Category_0,135.74997234550284,0.3955343960629633,2024-09-29 16:00:00,False
6546,Category_1,76.25542707534137,0.8112628496669277,2024-09-29 17:00:00,True
6547,Category_0,92.9324652397714,0.5134021853256213,2024-09-29 18:00:00,True
6548,Category_2,347.6078682905122,0.03928203884341,2024-09-29 19:00:00,True
6549,Category_2,104.92511168673278,0.9462058847148388,2024-09-29 20:00:00,False
6550,Category_2,88.5239558720753,0.0827340634345218,2024-09-29 21:00:00,False
6551,Category_1,90.75796871959275,0.5976835025337561,2024-09-29 22:00:00,True
6552,Category_1,127.85966545195537,0.8776677629335158,2024-09-29 23:00:00,False
6553,Category_0,84.1566636643231,0.0797697977501938,2024-09-30 00:00:00,True
6554,Category_3,95.77859785806578,0.5538933884160129,2024-09-30 01:00:00,True
6555,Category_0,87.58383795930632,0.8242898755244522,2024-09-30 02:00:00,True
6556,Category_2,92.99376785026102,0.9863247086457958,2024-09-30 03:00:00,True
6557,Category_0,152.33286077677863,0.7243274008140212,2024-09-30 04:00:00,True
6558,Category_3,65.16993496374981,0.2783343754632936,2024-09-30 05:00:00,False
6559,Category_1,111.76978136201843,0.6995703298454095,2024-09-30 06:00:00,True
6560,Category_0,146.84089465801432,0.7057667693076394,2024-09-30 07:00:00,True
6561,Category_2,125.84644823081648,0.6999660121046174,2024-09-30 08:00:00,True
6562,Category_2,105.91053475535492,0.8542604370931057,2024-09-30 09:00:00,True
6563,Category_1,75.64377482976043,0.0873800625194909,2024-09-30 10:00:00,True
6564,Category_0,129.1221148628419,0.1084198454154333,2024-09-30 11:00:00,True
6565,Category_3,113.947720664499,0.640617124225558,2024-09-30 12:00:00,True
6566,Category_1,65.82034207436824,0.9538810960981878,2024-09-30 13:00:00,True
6567,Category_0,93.40897262508976,0.4658386389192459,2024-09-30 14:00:00,True
6568,Category_4,72.64132141091962,0.9605627016256753,2024-09-30 15:00:00,True
6569,Category_2,43.94954422714346,0.938085259516154,2024-09-30 16:00:00,True
